Title ID	Region	Name	PKG direct link	zRIF	Content ID	Last Modification Date	File Size	SHA256
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - CHERRY	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CA0010CHERRY0000_bg_1_72b2ee570fc70e32cc9c5533c8b16ade24cbaed9.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0wNDA2cM1KCgSZCk+/ynMvWh/SOTzSoY3PQ+2Z1lfHI3xwQ0A3w0VEQAA	UP1023-PCSE00787_00-CA0010CHERRY0000	2017-10-19 01:40:43	102400	17276c37806c0767acced620e50dbe82f85b9181b2c4b2127a224a1fda2bfae8
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - BALLOON	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CA0011BALLOON000_bg_1_31d9d6f5f34f2e63b11df0c324b052681e370b0d.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0wNDQydHHx9/fD2QGHrCBOfiIScaz9+d/BxxRTpuuPhrjgxsAAFGzFLgA	UP1023-PCSE00787_00-CA0011BALLOON000	2017-10-19 01:40:43	102400	4bee1fe99d19b83d88ccc6c6cc1e76e775be1999ea0ec09f3530752a8f3b957e
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - WOODEN DOLL	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CA0012KOKESHI000_bg_1_048db6953121385c4e6337aed991e86a18052192.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0wNDI29/bNdjDE2QGHpCZWX7c501EgcWvZ6b7GXNFRmN8cAMAIpUT/gAA	UP1023-PCSE00787_00-CA0012KOKESHI000	2018-04-07 05:30:49	102400	bbc5cb36168386b427aa7793c6e99dc81fb030f8bb90ef3b7ee4df5ef4f7b4c4
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - TENGU MASK	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CA0013TENGU00000_bg_1_dbaa855ce09170bed982adcbc321783336e0029c.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0wNA4xNXPPRRsKT7/fVHU6Q1c8aGB+w2305tlYVyjMT64AQCDyxOj	UP1023-PCSE00787_00-CA0013TENGU00000	2018-04-07 05:31:02	102400	a6d5e7cfc804569c0978660b48ae3b842b504a9e247e6df5875222d7270e8ab8
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - SHURIKEN	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CA0014SHURIKEN00_bg_1_13cbfd23229389193c5d06c61e1ec2095b8fa386.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0wNAk2CM0yNPb1Q9oBh5wJFvs3tT1ri+NLp43Tgyu/zwa44MbAABQVxVN	UP1023-PCSE00787_00-CA0014SHURIKEN00	2017-10-19 01:40:43	102400	89ac3ad14c4d02141c74d0b577178055bc0a541b8ebfa43617a84f550459a5ca
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - MASK	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CA0015MASK000000_bg_1_3ed4d8dcbd026e8b39974878fafd711617c293f1.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0wNDU1zHYG2IpPv/N/zCxxbLri2WGia+E+Z6f4qMxPrgBAIq9E6kA	UP1023-PCSE00787_00-CA0015MASK000000	2018-04-07 05:31:17	102400	51a07f2a9fc8461ca9925196d0c91d9b334e703246363e9d94f76b52f3f561e4
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - SHINOBI SCARF	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CA0016NINJA00000_bg_1_b93a9052979b229a7a6ac506a529972739dd160f.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0wNDMz9PPyxFsKT7/LVP/8Dhzka7WsVALOR8Jt3WjMT64AQBelxLx	UP1023-PCSE00787_00-CA0016NINJA00000	2018-04-07 05:31:18	102400	da05f583c6c6e0727408fd7a4342de8f6142e092ea4a4ec72de3ce8c8f3fad03
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - AYAME	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CC0001AYAME00000_bg_1_d0d8466c6115e737306311d69cda83e8b108a1c7.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwy0NAx0tHXFWwpPv+FnzByPMJ0TO/r2dfNZx3Fd4/G+OAGAN/rFHsA	UP1023-PCSE00787_00-CC0001AYAME00000	2017-10-19 01:40:43	102400	2371ae4f96287d5bda7667ede9be97ac6ab67075e1685ff96597b7259238fe16
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Ayane	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CC0002AYANE00000_bg_1_378afc08027b15f3e23111affdcec7fc26476105.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwy0Mgx0tHPFWwpPv+lxv0vvXx3o2DHO43JqxjMXEZjfHADAFNUFB8A	UP1023-PCSE00787_00-CC0002AYANE00000	2017-10-28 20:22:43	102400	00d4af35e13642c8f0b901fb1d80b74607f96c07e0ee8d1da17f8ec3c53b6b53
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Sun Ce	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CC0003SONSAKU000_bg_1_82837ad52ad212fb066bb17bd447b49a2d4de5ca.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwy0DjY3y/Y0TsUZAYe8Lv52UPu/pkXQx+unrdGkGnTaIwPbgAA++8VsQAA	UP1023-PCSE00787_00-CC0003SONSAKU000	2018-07-15 23:27:56	102400	410b60ff6f5f27bc109a32c7657763ff2540303621e053ecfba9cf0557a97ba4
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Lu Bu	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CC0004RYOHU00000_bg_1_ff1304bddcc3049eec47c7e3a48afe60e038f770.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwy0CQo0t8jFGwpPv+923Pw9P9tE4V4Dh7km/PBqWw0xgc3AAAFJxW6	UP1023-PCSE00787_00-CC0004RYOHU00000	2018-07-15 23:27:40	102400	1e74056b53d4100eb67b6ab98b208361ed0ea13ed43687cb79d0d2c4e34f3e7f
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Guan Yu	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CC0005KANU000000_bg_1_a6f6a178b3fe9098752cc1ce5933faa563f41a9d.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwy0NTb0S8UYik+/533mjxF9FbdtX+XNr09EJNoPhrjgxsAAPVOFbsA	UP1023-PCSE00787_00-CC0005KANU000000	2018-07-15 23:27:59	102400	6703291aea240d365b4b2afbf59bbf678c3862e9bde0a0e285dad121604c93f4
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Naraku	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CC0006NARAKU0000_bg_1_5c21dca72a8e5dcf23571e05b96f3b8fd226b6b2.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwy0MzPMcjROxRkKT7/xbx8KH7nwjdG1ffr6l61SEaPxvjgBgBH7xVL	UP1023-PCSE00787_00-CC0006NARAKU0000	2017-10-28 20:23:58	102400	04ed2039b4021a4f50dcbc29a760ea07a3fb1e8ceb3c9474d4b7058a571b8555
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Kagura	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CC0007KAGURA0000_bg_1_f207f05331550d22975343187fdb82cbe9cec29f.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwy0Nzb0T00CGSUAT7/1elKCBw9Fp4rL36C2Td3hdBojA9uAACM5BHa	UP1023-PCSE00787_00-CC0007KAGURA0000	2017-10-28 20:25:03	102400	8db3ce91115cf6a9d6478625e25153d0e7d9547ec7741ba35d271e49ab651ecd
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Kasumi's Outfit	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CCD001KASUMI0000_bg_1_c2149df34492aedd7d7fcc1fd4b5a11b4e8c1dd7.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+wMNMnQ2zE41NcTZCk+/921vJGyM+T6iTbbJ2/DJpcdHY3xwQ0Al48WFgAA	UP1023-PCSE00787_00-CCD001KASUMI0000	2017-10-29 00:59:50	102400	d29c22087781e471de0bd9d10b037b50b5cb127223c1392a594fa7a7c218b525
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Ayane's Kimono	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CCD002AYANE00000_bg_1_4b4efb84bd1eb6667fc5711063270cc6089fb831.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+wMNMnIMdLRzxVsKT7/CU5zcWDJivqVoPnrmo2X+vbRGB/cAAA2FBLf	UP1023-PCSE00787_00-CCD002AYANE00000	2018-03-18 02:40:05	102400	bd442f41ff7e7fd1e760b53a4e87c600e09a77704514b09794e2b65bda4e65af
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Sister	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0001SISTER0000_bg_1_0abe085c5e2f8f361e940ae3aa94e6d0261caad0.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwyyDDYMzjENQhkKT7/3bJzKNDV+D47gnFBU6hE+ZzRGB/cAACFJBMH	UP1023-PCSE00787_00-CD0001SISTER0000	2018-04-07 05:34:37	102400	9f0bc77bb3d7662d9f997a82382ae842c99c62802fc6cd06efee04670fb70a38
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Cheerleader	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0002CHEERGIRL0_bg_1_dc74a1ef303d0586cdf9dff74d37dd355c1ddf4d.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwyyMjZw9U1yN0zyMcAn/9SfkauX5hkufa38Pon6ezmsqMxPrgBAI+OFDoA	UP1023-PCSE00787_00-CD0002CHEERGIRL0	2018-04-07 05:38:29	102400	5f20cf47d95d692c581a6d55685d7765fea084e568744137224861e9509bd4eb
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - NURSE	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0003NURSE00000_bg_1_2778c1dc0c1eeae5f545fac5027e3a2395ef845b.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwyyNgvNAhsE9AMPOCBYN5525bHjZM28D+9sq86bDTGBzcAABCbFS4A	UP1023-PCSE00787_00-CD0003NURSE00000	2018-07-15 23:26:34	102400	5abf2aed8c390642bd8dda841eec9d9563661da5fba0078f7465b127d83cacb0
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Petitdevill	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0004PETITDEVIL_bg_1_98746ad0e00e11caaa00ea2a62110765362c9147.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwyyCTANcQzxMU1zNMHn/8yVFn7ojq3przyum2vnP7UbzTGBzcAAAHWE+cA	UP1023-PCSE00787_00-CD0004PETITDEVIL	2018-04-07 05:35:15	102400	84ef57768d1244bc349bc1e8d005c4e053920b1e739b0f6217aa7469375f1555
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - PIT GIRL	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0005RACEQUEEN0_bg_1_9992a2488aa93d370e990f3f4e88201bc380e63c.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwyyDTI0dk1MNTV1c8An//e6clmhO/t/8B63+rOjKtffo3G+OAGAJhHFhkA	UP1023-PCSE00787_00-CD0005RACEQUEEN0	2018-07-15 23:26:34	102400	6ae614f5535aaeb399f37df2a6aa1449e6373787bad743595a53ce69db2d3b47
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - BAGGY SHIRT	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0006YSHIRTS000_bg_1_13e26d9dd1d3a11d79a1a68083caf6beb9635cab.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwyyCwy2MMzKCQYZAYe8JP9FIvJpX/mR4s3G/0MkrszGuODGwAAxWgU+QAA	UP1023-PCSE00787_00-CD0006YSHIRTS000	2018-04-07 05:35:27	102400	5336e7348c7112e066838dc6fddecaa5950cc61e488c15c9f6f13861c469d637
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - CAMISOLE	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0007CAMISOLE00_bg_1_c4b905bc2db5757f42e4d62ed0dbe8af473bb50a.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwyyNzZ0dcz2N8HKIzPf7IxJZM27SvPT7ANYrz4a33LaIwPbgAAfb4UOQAA	UP1023-PCSE00787_00-CD0007CAMISOLE00	2018-04-07 05:35:38	102400	81ea0048a72c68fe7b94ecca55506785c8c6c722b802aaa3ddf13ffc00911381
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - PAJAMAS	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0008PAJAMAS000_bg_1_e2e6343e43e5edc07ea238a7404ca1af2c04201a.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwyyCLA0cvR1zEYZAYe4MT56rx8s7zKJpbPDjrHjV1GY3xwAwDDShKT	UP1023-PCSE00787_00-CD0008PAJAMAS000	2018-04-07 05:35:46	102400	d3a9f54e3a74ba0ec737adfdda8ff050a9989a9d59576da14d51bd2b289ec79d
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - SEXY MAID	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0009MAID000000_bg_1_0b709396bc5d05e1bf1996c07ffe1d7a50b0638f.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wwyyNLX0dMFYik+/62bVLZnKXdh5BTOkBfvPjIajMb44AYA2F8T2wAA	UP1023-PCSE00787_00-CD0009MAID000000	2017-10-19 01:40:43	102400	b477e67cc3fc916ca20f0a326a004b581448d75879dbf26f887ba164a82b3ac7
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - SEXY MIKO	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0010MIKO000000_bg_1_36fe1f2ffaea0f68eb129f8dc6742ba583814cf6.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0yNDA19PbH2IpPv8Z9lz07HzOpWGZm/Rxrp1e3miMD24AAGd4EvwA	UP1023-PCSE00787_00-CD0010MIKO000000	2018-04-07 05:35:59	102400	10727b4ed3d9ed04d7bdf6b7761a1967210c0246d4430bf9204e41052a338b79
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Cheongsam	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0011CHINA00000_bg_1_de15b28086e64a542f191184ab59ee2d8905724d.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0yNDQ2cPTzxFsKT7/3Tg1YVnrsSCDBWFLX1+PzFs5GuODGwAApCoViQAA	UP1023-PCSE00787_00-CD0011CHINA00000	2018-07-15 23:29:23	102400	dec8145a24cfb60e70b3f1728b2b8f35bec5e4bdb9259c6317dde2705af13711
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Kunoichi Outfit	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0012NINJAGIRL0_bg_1_c7597d13b1369f6e005896cb613cda90827d26f8.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0yNDIz9PPy9HdM8jHAJ//pjyJVTi295ptwSbnv1nn2Z6PxvjgBgDkvxWm	UP1023-PCSE00787_00-CD0012NINJAGIRL0	2018-07-15 23:26:34	102400	d36e95b5aff2b3eab7d64e54aedd45d7d2b47f922b9b5ee617dd3535ffc1e891
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - 1920s	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0013TAISHO0000_bg_1_f1dbfb14ee8049cbe648ded77db3db9a077a8a8e.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0yNA4xNEz2MMfZCk+/+ny5fev/7q21TPz4DZLKdXG0Rgf3AAASfITfwAA	UP1023-PCSE00787_00-CD0013TAISHO0000	2018-07-15 23:29:31	102400	58841da2ebfe8a3ff7c8458edff9214c0e98b9a2542ebf05e6704b2d8b54c5f8
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Bubbles	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0014BUBBLE0000_bg_1_e49f0efd36f8f1dff8f382f4e146295514560d37.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0yNDEKdTJyQdklQE+/yVVHX4uKVJvXMtz3+YUx6SZozE+uAEA0HsTOQAA	UP1023-PCSE00787_00-CD0014BUBBLE0000	2018-07-15 23:26:34	102400	97e9041c7ede384a9a1928582c7907754b2b1229bf43ffb9a01553004cd3e480
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Ayame's Apron	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0015SHOPCOS000_bg_1_fcc4dcdf79feb38fc005e9408285531877a39984.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0yNA02MM/wNk/GGQGHhASeGuCT/tVpqszpk71nxEVOBrjgxsAALoEFFkA	UP1023-PCSE00787_00-CD0015SHOPCOS000	2018-07-15 23:29:36	102400	46ce83ea5cb802c56875499cb5d4a493fe0943bd73789d533f2b20e4c9d6307e
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Sexy Wedding Dress	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0016WEDDING000_bg_1_f01b9f89dfd54ceca70b225eb7c011fb5895b899.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0yNAs3NXFxdMPZDc+/4XceOqtGXMzIYLH66rXjIWFozE+uAEAAMYT7AAA	UP1023-PCSE00787_00-CD0016WEDDING000	2018-07-15 23:29:41	102400	0aae666aa1f1ad3a7129b25f721efe8084fca4854463e3841d6de7c30146e22b
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Sexy Yōma General	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0017YOMA000000_bg_1_b0f0e63853dfbbc19aa67979d19b6ac88d7acdf9.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0yNA80t/XEWIpPv/9857U9KG06DFneOvSI853a0ZjfHADAPkCFSEA	UP1023-PCSE00787_00-CD0017YOMA000000	2018-07-15 23:29:44	102400	9b5de515ce480dd8885561030d531398daf05a84b187b6a9419c13aa87b6511c
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Fluffy Santa	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CD0018SANTA00000_bg_1_ee33d2fdab9b37653d02dba8abe0b998f0f6d5cb.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7ww0yNAi2NEvxBFsKT7/ne17UO6kUu92Ttv95YwesRmjMT64AQAuaBQK	UP1023-PCSE00787_00-CD0018SANTA00000	2018-07-15 23:29:46	102400	d1380780368c6c6254b20fd4294c9bae4ffdbbab8de377c7dfd8dc3998cc1876
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Nun Veil	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CDA001SISTERVEIL_bg_1_90b0e32a77bfc5ec55195fbebd27527a3dfcf891.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+wCNMEw2DM4xDUozNXTB5//1ip3ityfbj4/UbD36/9HH/xHY3xwAwDw/RWr	UP1023-PCSE00787_00-CDA001SISTERVEIL	2018-04-07 05:45:59	102400	2fd757ea1c52db4afa6e7eaa1d96a828e3efa2aa8cfd1ef14aaddea9dff9cfb0
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Sun Visor	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CDA002CHEERVISOR_bg_1_21b927dd6441862e9c105a91c7f61e6bc9746e7a.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+wCNMHI2cPVNSjMM9g/CJ//jHafW3bigOi6P4JB87yaWd6PxvjgBgA7YBU4	UP1023-PCSE00787_00-CDA002CHEERVISOR	2018-04-07 05:43:42	102400	fa516cff81fb93bd0e7118d7cbd590b308b6a88feee9611a705b4b88105c1ed0
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Nurse Cap	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CDA003NURSECAP00_bg_1_980e64f669989cc2b4dff6cc9c4e199bbe322c77.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+wCNMHYLzQo2NXZMQBoBh6QIpbJfbDq0vqIxplWPVtmGozG+OAGABa1E/YA	UP1023-PCSE00787_00-CDA003NURSECAP00	2017-10-19 01:40:43	102400	a480a203c80a1268c5f7537b4de5fb1c1cd97ce536b082154140d44f17311d6f
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Petite Devil Horns	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CDA004PETITHORN0_bg_1_b487a4c40fd0b5ae2745292506e73f1277aa329f.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+wCNMEkwDXEM8TDP8jPAJ//jG5W6LJv/n2xMujfso/r3q4bjfHBDQCGVBaj	UP1023-PCSE00787_00-CDA004PETITHORN0	2018-04-07 05:43:51	102400	e0f33ccd955334412920f8c8a43fd6d6f690510cd999cd0ad4f9d2c6b5d79bfa
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Leo's Outfit	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CDNW01REO0000000_bg_1_2eb1f494805de2f46626de225f80327dedcd05c2.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+ziF25gGOTqD7UUn//u5O01np5/guuRXajFs6lcq0ZjfHADAGq0FCwA	UP1023-PCSE00787_00-CDNW01REO0000000	2018-07-15 23:26:34	102400	60da64fbedda5ac9e07c95e88370360fa562597c8973d39260066d9be11703fc
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Yūyaki's Outfit	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CDNW02YUYAKI0000_bg_1_4fc58bbff59cf1b03aea73fe0431ceb2b1dad227.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+ziF25gFBka6ejtCbIUn//6f3ZNeqFw4YHpf7dl93WXbh6N8cENAF88FoUA	UP1023-PCSE00787_00-CDNW02YUYAKI0000	2018-07-15 23:26:34	102400	02fba078379a7bfcc3395437be710ea65fc6013da7b48fcbc9abdd77ce76dc6e
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Sexy General Outfit	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CDNW03SENGOKU000_bg_1_96f1d788cef61b2f768733f21245f28fbdc9cd47.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+ziF25gHOzq5+7vHQoyAw9Y+8LZRyjubFN2v+KeWYs+TRyN8cENACOrFS8A	UP1023-PCSE00787_00-CDNW03SENGOKU000	2018-07-15 23:30:00	102400	35500c2db32b39244292e68e64a7ebf9f0fa740c8d85d1d8fc246c80fc934977
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Sexy Knight	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CDNW04KNIGHT0000_bg_1_2521068ac6716141aa27061b3ded8aa5489b0f5c.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+ziF25g4u3n6e4BdgQ+/zXOcL2osFNT/8+npy9fpnGwjsb44AYA4pAVCAAA	UP1023-PCSE00787_00-CDNW04KNIGHT0000	2018-07-15 23:30:11	102400	62ff2f5656d3319cd95cd7e7616468be4bc0f95563025c8ad1b8258214cb0a99
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Sōji's Outfit	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CDNW05SOJI000000_bg_1_eb7d84f64d70dd214e6ab9f7c44c19a9c5307bf4.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7+ziF25gGuzv5QmxFJ//zpXscr51f9nm3728ezYuzDg1GuODGwAAVp0WhwAA	UP1023-PCSE00787_00-CDNW05SOJI000000	2018-07-15 23:30:14	102400	2d38bc7d546102c25c3759f9717496485ad63778336e15d44d1acca9e19fa359
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - DUAL BLOOMING HEARTS	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CE0001PAIR000000_bg_1_ca30047ec941b1a761ebe5b2d0d638c672e9797c.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wyywDDA0TMIYik+//XfXcWrpn+3+YMP78NyflH+0Rgf3AAABAASvAAA	UP1023-PCSE00787_00-CE0001PAIR000000	2017-10-19 01:40:43	102400	b01e9fbb06e7fb20e30b50653b671efaf491f5f3756cf9e70d054440dc0eb26d
PCSE00787	US	SENRAN KAGURA ESTIVAL VERSUS - Gessen vs. Hanzō (Bundle Only)	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00787_00/UP1023-PCSE00787_00-CE0002HANGETSU00_bg_1_ecae3609fddbb05bc840cb38f7da70d64917f6f9.pkg	KO5ifR1dQ+eHBhgaGBlDTTW3MAfZ7wyywMjD0c/dNSQ4FGgGHnDp9rcLoQfUw1bVm0TUte8+PBrjgxsAABTzFcEA	UP1023-PCSE00787_00-CE0002HANGETSU00	2018-07-15 23:26:34	102400	9bcf74d24772da2cf8381d12954a22390091fe858e79ef55c4f2ee6c0b28746f
